commit,data,desenvolvedor,arquivo,qtd_variabilidades,existencia,variabilidades,classificacao,ehautor,ownership,classificacao_ownership
718526e0e9efbcf6f8aa5cfa411c06c21429011d,2007-10-01,James,init.c,,,!(RSA_PKCS1_PADDING_SIZE),Misto,Autor,100.0,Major
718526e0e9efbcf6f8aa5cfa411c06c21429011d,2007-10-01,James,init.c,,,!(WIN32),Misto,Autor,100.0,Major
718526e0e9efbcf6f8aa5cfa411c06c21429011d,2007-10-01,James,init.c,,,(ENABLE_PKCS11H_CERTIFICATE),Misto,Autor,100.0,Major
718526e0e9efbcf6f8aa5cfa411c06c21429011d,2007-10-01,James,init.c,,,(ENABLE_PKCS11H_DATA),Misto,Autor,100.0,Major
718526e0e9efbcf6f8aa5cfa411c06c21429011d,2007-10-01,James,init.c,,,(ENABLE_PKCS11H_ENUM),Misto,Autor,100.0,Major
718526e0e9efbcf6f8aa5cfa411c06c21429011d,2007-10-01,James,init.c,,,(ENABLE_PKCS11H_HELPER),Misto,Autor,100.0,Major
718526e0e9efbcf6f8aa5cfa411c06c21429011d,2007-10-01,James,init.c,,,(ENABLE_PKCS11H_LOCATE),Misto,Autor,100.0,Major
718526e0e9efbcf6f8aa5cfa411c06c21429011d,2007-10-01,James,init.c,,,(ENABLE_PKCS11H_OPENSSL),Misto,Autor,100.0,Major
718526e0e9efbcf6f8aa5cfa411c06c21429011d,2007-10-01,James,init.c,,,(ENABLE_PKCS11H_SLOTEVENT),Misto,Autor,100.0,Major
718526e0e9efbcf6f8aa5cfa411c06c21429011d,2007-10-01,James,init.c,,,(ENABLE_PKCS11H_STANDALONE),Misto,Autor,100.0,Major
718526e0e9efbcf6f8aa5cfa411c06c21429011d,2007-10-01,James,init.c,,,(ENABLE_PKCS11H_THREADING),Misto,Autor,100.0,Major
718526e0e9efbcf6f8aa5cfa411c06c21429011d,2007-10-01,James,init.c,,,(ENABLE_PKCS11H_TOKEN),Misto,Autor,100.0,Major
718526e0e9efbcf6f8aa5cfa411c06c21429011d,2007-10-01,James,init.c,,,(ENABLE_PKCS11H_TOKEN) || (ENABLE_PKCS11H_CERTIFICATE),Misto,Autor,100.0,Major
718526e0e9efbcf6f8aa5cfa411c06c21429011d,2007-10-01,James,init.c,,,(HAVE_CPP_VARARG_MACRO_ISO) && !(__LCLINT__),Misto,Autor,100.0,Major
718526e0e9efbcf6f8aa5cfa411c06c21429011d,2007-10-01,James,init.c,,,(WIN32),Misto,Autor,100.0,Major
718526e0e9efbcf6f8aa5cfa411c06c21429011d,2007-10-01,James,init.c,,,BROKEN_OPENSSL_ENGINE,Misto,Autor,100.0,Major
718526e0e9efbcf6f8aa5cfa411c06c21429011d,2007-10-01,James,init.c,,,OPENSSL_VERSION_NUMBER < 0x00907000L && (CRYPTO_LOCK_ENGINE),Misto,Autor,100.0,Major
718526e0e9efbcf6f8aa5cfa411c06c21429011d,2007-10-01,James,init.c,,,__GNUC__,Misto,Autor,100.0,Major
718526e0e9efbcf6f8aa5cfa411c06c21429011d,2007-10-01,James,init.c,,,defined(HAVE_CPP_VARARG_MACRO_GCC) && !defined(__LCLINT__),Misto,Autor,100.0,Major
718526e0e9efbcf6f8aa5cfa411c06c21429011d,2007-10-01,James,init.c,,,!(_WIN32),Misto,Autor,100.0,Major
718526e0e9efbcf6f8aa5cfa411c06c21429011d,2007-10-01,James,init.c,,,(_WIN32),Misto,Autor,100.0,Major
718526e0e9efbcf6f8aa5cfa411c06c21429011d,2007-10-01,James,init.c,,,USE_PKCS11,Misto,Autor,100.0,Major
b1f27cb0d151e9617f822afa2eb3c238b2b55ceb,2007-10-01,James,manage.c,1,True,,Misto,Colaborador,100.0,Major
1184b82454776eb075d01c308870697a1668612d,2007-10-01,James,manage.c,1,True,,Misto,Colaborador,100.0,Major
1184b82454776eb075d01c308870697a1668612d,2007-10-01,James,options.c,1,True,,Misto,Autor,100.0,Major
7256e6b4d6439695fc1221b00ae0b876006ffe75,2007-10-01,James,options.c,1,True,,Misto,Autor,100.0,Major
718526e0e9efbcf6f8aa5cfa411c06c21429011d,2007-10-01,James,options.c,1,True,ENABLE_PKCS11,Misto,Autor,100.0,Major
718526e0e9efbcf6f8aa5cfa411c06c21429011d,2007-10-01,James,pkcs11-helper.c,19,True,!(RSA_PKCS1_PADDING_SIZE),Misto,Autor,100.0,Major
718526e0e9efbcf6f8aa5cfa411c06c21429011d,2007-10-01,James,pkcs11-helper.c,,,!(WIN32),Misto,Autor,100.0,Major
718526e0e9efbcf6f8aa5cfa411c06c21429011d,2007-10-01,James,pkcs11-helper.c,,,(ENABLE_PKCS11H_CERTIFICATE),Misto,Autor,100.0,Major
718526e0e9efbcf6f8aa5cfa411c06c21429011d,2007-10-01,James,pkcs11-helper.c,,,(ENABLE_PKCS11H_DATA),Misto,Autor,100.0,Major
718526e0e9efbcf6f8aa5cfa411c06c21429011d,2007-10-01,James,pkcs11-helper.c,,,(ENABLE_PKCS11H_ENUM),Misto,Autor,100.0,Major
718526e0e9efbcf6f8aa5cfa411c06c21429011d,2007-10-01,James,pkcs11-helper.c,,,(ENABLE_PKCS11H_HELPER),Misto,Autor,100.0,Major
718526e0e9efbcf6f8aa5cfa411c06c21429011d,2007-10-01,James,pkcs11-helper.c,,,(ENABLE_PKCS11H_LOCATE),Misto,Autor,100.0,Major
718526e0e9efbcf6f8aa5cfa411c06c21429011d,2007-10-01,James,pkcs11-helper.c,,,(ENABLE_PKCS11H_OPENSSL),Misto,Autor,100.0,Major
718526e0e9efbcf6f8aa5cfa411c06c21429011d,2007-10-01,James,pkcs11-helper.c,,,(ENABLE_PKCS11H_SLOTEVENT),Misto,Autor,100.0,Major
718526e0e9efbcf6f8aa5cfa411c06c21429011d,2007-10-01,James,pkcs11-helper.c,,,(ENABLE_PKCS11H_STANDALONE),Misto,Autor,100.0,Major
718526e0e9efbcf6f8aa5cfa411c06c21429011d,2007-10-01,James,pkcs11-helper.c,,,(ENABLE_PKCS11H_THREADING),Misto,Autor,100.0,Major
718526e0e9efbcf6f8aa5cfa411c06c21429011d,2007-10-01,James,pkcs11-helper.c,,,(ENABLE_PKCS11H_TOKEN),Misto,Autor,100.0,Major
718526e0e9efbcf6f8aa5cfa411c06c21429011d,2007-10-01,James,pkcs11-helper.c,,,(ENABLE_PKCS11H_TOKEN) || (ENABLE_PKCS11H_CERTIFICATE),Misto,Autor,100.0,Major
718526e0e9efbcf6f8aa5cfa411c06c21429011d,2007-10-01,James,pkcs11-helper.c,,,(HAVE_CPP_VARARG_MACRO_ISO) && !(__LCLINT__),Misto,Autor,100.0,Major
718526e0e9efbcf6f8aa5cfa411c06c21429011d,2007-10-01,James,pkcs11-helper.c,,,(WIN32),Misto,Autor,100.0,Major
718526e0e9efbcf6f8aa5cfa411c06c21429011d,2007-10-01,James,pkcs11-helper.c,,,BROKEN_OPENSSL_ENGINE,Misto,Autor,100.0,Major
718526e0e9efbcf6f8aa5cfa411c06c21429011d,2007-10-01,James,pkcs11-helper.c,,,OPENSSL_VERSION_NUMBER < 0x00907000L && (CRYPTO_LOCK_ENGINE),Misto,Autor,100.0,Major
718526e0e9efbcf6f8aa5cfa411c06c21429011d,2007-10-01,James,pkcs11-helper.c,,,__GNUC__,Misto,Autor,100.0,Major
718526e0e9efbcf6f8aa5cfa411c06c21429011d,2007-10-01,James,pkcs11-helper.c,,,defined(HAVE_CPP_VARARG_MACRO_GCC) && !defined(__LCLINT__),Misto,Autor,100.0,Major
718526e0e9efbcf6f8aa5cfa411c06c21429011d,2007-10-01,James,pkcs11.c,2,True,!(_WIN32),Misto,Autor,100.0,Major
718526e0e9efbcf6f8aa5cfa411c06c21429011d,2007-10-01,James,pkcs11.c,,,(_WIN32),Misto,Autor,100.0,Major
65433d74ad77ef5ca6807710bc7b2bac8d76a8d4,2007-10-01,James,pkcs11.c,1,True,,Misto,Autor,100.0,Major
718526e0e9efbcf6f8aa5cfa411c06c21429011d,2007-10-01,James,ssl.c,1,True,USE_PKCS11,Misto,Autor,100.0,Major
dd9f2cb7c01bae2aabb6cbb6d80078cbcb5b910c,2008-01-01,James,event.c,1,True,,Misto,Autor,100.0,Major
0aee9ca7e76887fb5752c15ef63bfb7a356df06e,2008-01-01,James,init.c,3,True,CONFIG_FEATURE_IPROUTE,Misto,Autor,100.0,Major
0aee9ca7e76887fb5752c15ef63bfb7a356df06e,2008-01-01,James,init.c,,,TUNSETGROUP,Misto,Autor,100.0,Major
0aee9ca7e76887fb5752c15ef63bfb7a356df06e,2008-01-01,James,init.c,,,TUNSETOWNER,Misto,Autor,100.0,Major
a032fcb7bcd9d8efbc2d9254651706e6da57b94e,2008-01-01,James,init.c,1,True,,Misto,Autor,100.0,Major
0aee9ca7e76887fb5752c15ef63bfb7a356df06e,2008-01-01,James,lladdr.c,1,True,,Misto,Autor,100.0,Major
a032fcb7bcd9d8efbc2d9254651706e6da57b94e,2008-01-01,James,manage.c,1,True,,Misto,Colaborador,100.0,Major
0aee9ca7e76887fb5752c15ef63bfb7a356df06e,2008-01-01,James,misc.c,1,True,CONFIG_FEATURE_IPROUTE,Misto,Autor,100.0,Major
0aee9ca7e76887fb5752c15ef63bfb7a356df06e,2008-01-01,James,options.c,1,True,CONFIG_FEATURE_IPROUTE,Misto,Autor,100.0,Major
a032fcb7bcd9d8efbc2d9254651706e6da57b94e,2008-01-01,James,options.c,1,True,,Misto,Autor,100.0,Major
e9a57dcd98e25183d2a26a6b050876d7e026f93f,2008-01-01,James,options.c,1,True,,Misto,Autor,100.0,Major
e342be3fcd0bb1208cb2e7dc003042cc14bcdb36,2008-01-01,James,plugin.c,2,True,(ENABLE_PLUGIN_SEARCH),Misto,Autor,100.0,Major
e342be3fcd0bb1208cb2e7dc003042cc14bcdb36,2008-01-01,James,plugin.c,,,(PLUGIN_LIBDIR),Misto,Autor,100.0,Major
0aee9ca7e76887fb5752c15ef63bfb7a356df06e,2008-01-01,James,route.c,1,True,,Misto,Autor,100.0,Major
b19bdf671c9369798978e5ecfb5c0e36f93cf821,2008-01-01,James,socket.c,1,True,,Misto,Autor,100.0,Major
c8c16606cc9c2814b37b2209cb0a138ec1cbe7f3,2008-01-01,James,ssl.c,1,True,,Misto,Autor,100.0,Major
7686b1c407f8e78d24669971219f9bc253521744,2008-01-01,James,ssl.c,1,True,,Misto,Autor,100.0,Major
44b3dcc8927c4bde391792a4632198cecba29f8d,2008-01-01,James,tapdrvr.c,2,False,DDKVER,Misto,Autor,100.0,Major
44b3dcc8927c4bde391792a4632198cecba29f8d,2008-01-01,James,tapdrvr.c,,,DDKVER_MAJOR,Misto,Autor,100.0,Major
55e8903b9f856256a54604bbda809e70a4c03711,2008-01-01,James,tapdrvr.c,1,True,,Misto,Autor,100.0,Major
0aee9ca7e76887fb5752c15ef63bfb7a356df06e,2008-01-01,James,tun.c,3,True,CONFIG_FEATURE_IPROUTE,Misto,Autor,100.0,Major
0aee9ca7e76887fb5752c15ef63bfb7a356df06e,2008-01-01,James,tun.c,,,TUNSETGROUP,Misto,Autor,100.0,Major
0aee9ca7e76887fb5752c15ef63bfb7a356df06e,2008-01-01,James,tun.c,,,TUNSETOWNER,Misto,Autor,100.0,Major
5aa3cfaf689fd47ecbd5c696ae55030270060a7e,2008-01-01,James,tun.c,1,True,,Misto,Autor,100.0,Major
4fa5b758340447c0bc24a54793bce3a0bb149648,2008-01-01,James,tun.c,1,True,,Misto,Autor,100.0,Major
522fccc3f07cb80b1a7719eefe26befbe067c7c6,2008-02-01,James,ssl.c,1,True,USE_OLD_EXTRACT_X509_FIELD,Misto,Autor,100.0,Major
252a728256d60770dfaea235dae4e21648be5407,2008-02-01,James,tun.c,1,True,CONFIG_FEATURE_IPROUTE,Misto,Autor,100.0,Major
1bda73a7b0f45a2502ae93e33e30b98152d893f3,2008-05-01,James,base64.c,11,True,(ENABLE_HTTP_PROXY) || (ENABLE_PKCS11),Misto,Autor,100.0,Major
1bda73a7b0f45a2502ae93e33e30b98152d893f3,2008-05-01,James,base64.c,,,ENABLE_HTTP_PROXY,Misto,Autor,100.0,Major
1bda73a7b0f45a2502ae93e33e30b98152d893f3,2008-05-01,James,base64.c,,,WIN32,Misto,Autor,100.0,Major
1bda73a7b0f45a2502ae93e33e30b98152d893f3,2008-05-01,James,base64.c,,,ENABLE_PKCS11,Misto,Autor,100.0,Major
1bda73a7b0f45a2502ae93e33e30b98152d893f3,2008-05-01,James,base64.c,,,_MSC_VER,Misto,Autor,100.0,Major
1bda73a7b0f45a2502ae93e33e30b98152d893f3,2008-05-01,James,base64.c,,,(WIN32),Misto,Autor,100.0,Major
1bda73a7b0f45a2502ae93e33e30b98152d893f3,2008-05-01,James,base64.c,,,defined(TARGET_DRAGONFLY),Misto,Autor,100.0,Major
1bda73a7b0f45a2502ae93e33e30b98152d893f3,2008-05-01,James,base64.c,,,defined(TARGET_FREEBSD),Misto,Autor,100.0,Major
1bda73a7b0f45a2502ae93e33e30b98152d893f3,2008-05-01,James,base64.c,,,defined(TARGET_FREEBSD)||defined(TARGET_DRAGONFLY),Misto,Autor,100.0,Major
1bda73a7b0f45a2502ae93e33e30b98152d893f3,2008-05-01,James,base64.c,,,UNICODE,Misto,Autor,100.0,Major
1bda73a7b0f45a2502ae93e33e30b98152d893f3,2008-05-01,James,base64.c,,,(HAVE_RES_INIT),Misto,Autor,100.0,Major
1bda73a7b0f45a2502ae93e33e30b98152d893f3,2008-05-01,James,buffer.c,1,False,WIN32,Misto,Autor,100.0,Major
1bda73a7b0f45a2502ae93e33e30b98152d893f3,2008-05-01,James,cryptoapi.c,1,True,WIN32,Misto,Autor,100.0,Major
1bda73a7b0f45a2502ae93e33e30b98152d893f3,2008-05-01,James,error.c,1,False,WIN32,Misto,Autor,100.0,Major
1bda73a7b0f45a2502ae93e33e30b98152d893f3,2008-05-01,James,event.c,1,False,WIN32,Misto,Autor,100.0,Major
1bda73a7b0f45a2502ae93e33e30b98152d893f3,2008-05-01,James,fdmisc.c,1,False,WIN32,Misto,Autor,100.0,Major
1bda73a7b0f45a2502ae93e33e30b98152d893f3,2008-05-01,James,forward.c,1,False,WIN32,Misto,Autor,100.0,Major
344ee9181734dcd5a922b8b2a7ebea4ce818a0b0,2008-05-01,James,forward.c,1,True,,Misto,Autor,100.0,Major
1bda73a7b0f45a2502ae93e33e30b98152d893f3,2008-05-01,James,fragment.c,1,False,WIN32,Misto,Autor,100.0,Major
1bda73a7b0f45a2502ae93e33e30b98152d893f3,2008-05-01,James,gremlin.c,1,False,WIN32,Misto,Autor,100.0,Major
1bda73a7b0f45a2502ae93e33e30b98152d893f3,2008-05-01,James,helper.c,1,False,WIN32,Misto,Autor,100.0,Major
1bda73a7b0f45a2502ae93e33e30b98152d893f3,2008-05-01,James,ieproxy.c,1,True,WIN32,Misto,Autor,100.0,Major
1bda73a7b0f45a2502ae93e33e30b98152d893f3,2008-05-01,James,init.c,1,False,WIN32,Misto,Autor,100.0,Major
344ee9181734dcd5a922b8b2a7ebea4ce818a0b0,2008-05-01,James,init.c,1,True,,Misto,Autor,100.0,Major
1bda73a7b0f45a2502ae93e33e30b98152d893f3,2008-05-01,James,interval.c,1,False,WIN32,Misto,Autor,100.0,Major
1bda73a7b0f45a2502ae93e33e30b98152d893f3,2008-05-01,James,list.c,1,False,WIN32,Misto,Autor,100.0,Major
1bda73a7b0f45a2502ae93e33e30b98152d893f3,2008-05-01,James,lladdr.c,1,False,WIN32,Misto,Autor,100.0,Major
1bda73a7b0f45a2502ae93e33e30b98152d893f3,2008-05-01,James,lzo.c,1,False,WIN32,Misto,Autor,100.0,Major
1bda73a7b0f45a2502ae93e33e30b98152d893f3,2008-05-01,James,manage.c,2,True,ENABLE_PKCS11,Misto,Colaborador,100.0,Major
1bda73a7b0f45a2502ae93e33e30b98152d893f3,2008-05-01,James,manage.c,,,WIN32,Misto,Colaborador,100.0,Major
1bda73a7b0f45a2502ae93e33e30b98152d893f3,2008-05-01,James,mbuf.c,1,False,WIN32,Misto,Autor,100.0,Major
1bda73a7b0f45a2502ae93e33e30b98152d893f3,2008-05-01,James,misc.c,1,True,WIN32,Misto,Autor,100.0,Major
344ee9181734dcd5a922b8b2a7ebea4ce818a0b0,2008-05-01,James,misc.c,1,True,,Misto,Autor,100.0,Major
1bda73a7b0f45a2502ae93e33e30b98152d893f3,2008-05-01,James,mroute.c,1,False,WIN32,Misto,Autor,100.0,Major
1bda73a7b0f45a2502ae93e33e30b98152d893f3,2008-05-01,James,mss.c,1,False,WIN32,Misto,Autor,100.0,Major
1bda73a7b0f45a2502ae93e33e30b98152d893f3,2008-05-01,James,mtcp.c,1,False,WIN32,Misto,Autor,100.0,Major
1bda73a7b0f45a2502ae93e33e30b98152d893f3,2008-05-01,James,mtu.c,1,False,WIN32,Misto,Autor,100.0,Major
1bda73a7b0f45a2502ae93e33e30b98152d893f3,2008-05-01,James,mudp.c,1,False,WIN32,Misto,Autor,100.0,Major
1bda73a7b0f45a2502ae93e33e30b98152d893f3,2008-05-01,James,multi.c,1,False,WIN32,Misto,Autor,100.0,Major
344ee9181734dcd5a922b8b2a7ebea4ce818a0b0,2008-05-01,James,multi.c,1,True,,Misto,Autor,100.0,Major
1bda73a7b0f45a2502ae93e33e30b98152d893f3,2008-05-01,James,ntlm.c,2,True,WIN32,Misto,Autor,100.0,Major
1bda73a7b0f45a2502ae93e33e30b98152d893f3,2008-05-01,James,ntlm.c,,,_MSC_VER,Misto,Autor,100.0,Major
1bda73a7b0f45a2502ae93e33e30b98152d893f3,2008-05-01,James,occ.c,1,False,WIN32,Misto,Autor,100.0,Major
1bda73a7b0f45a2502ae93e33e30b98152d893f3,2008-05-01,James,openvpn.c,1,False,WIN32,Misto,Autor,100.0,Major
1bda73a7b0f45a2502ae93e33e30b98152d893f3,2008-05-01,James,openvpnserv.c,1,True,_MSC_VER,Misto,Autor,100.0,Major
1bda73a7b0f45a2502ae93e33e30b98152d893f3,2008-05-01,James,options.c,1,True,WIN32,Misto,Autor,100.0,Major
1bda73a7b0f45a2502ae93e33e30b98152d893f3,2008-05-01,James,otime.c,1,False,WIN32,Misto,Autor,100.0,Major
1bda73a7b0f45a2502ae93e33e30b98152d893f3,2008-05-01,James,packet_id.c,1,False,WIN32,Misto,Autor,100.0,Major
1bda73a7b0f45a2502ae93e33e30b98152d893f3,2008-05-01,James,perf.c,1,False,WIN32,Misto,Autor,100.0,Major
1bda73a7b0f45a2502ae93e33e30b98152d893f3,2008-05-01,James,ping.c,1,False,WIN32,Misto,Autor,100.0,Major
1bda73a7b0f45a2502ae93e33e30b98152d893f3,2008-05-01,James,pkcs11.c,1,True,(WIN32),Misto,Autor,100.0,Major
1bda73a7b0f45a2502ae93e33e30b98152d893f3,2008-05-01,James,plugin.c,1,False,WIN32,Misto,Autor,100.0,Major
344ee9181734dcd5a922b8b2a7ebea4ce818a0b0,2008-05-01,James,plugin.c,1,True,,Misto,Autor,100.0,Major
7c51fe16b435712423dd00145008ab58a95fdc5e,2008-05-01,James,plugin.c,1,True,,Misto,Autor,100.0,Major
1bda73a7b0f45a2502ae93e33e30b98152d893f3,2008-05-01,James,pool.c,1,False,WIN32,Misto,Autor,100.0,Major
1bda73a7b0f45a2502ae93e33e30b98152d893f3,2008-05-01,James,proto.c,1,False,WIN32,Misto,Autor,100.0,Major
1bda73a7b0f45a2502ae93e33e30b98152d893f3,2008-05-01,James,proxy.c,1,True,WIN32,Misto,Autor,100.0,Major
1bda73a7b0f45a2502ae93e33e30b98152d893f3,2008-05-01,James,ps.c,1,False,WIN32,Misto,Autor,100.0,Major
1bda73a7b0f45a2502ae93e33e30b98152d893f3,2008-05-01,James,push.c,1,False,WIN32,Misto,Autor,100.0,Major
344ee9181734dcd5a922b8b2a7ebea4ce818a0b0,2008-05-01,James,push.c,1,True,,Misto,Autor,100.0,Major
1bda73a7b0f45a2502ae93e33e30b98152d893f3,2008-05-01,James,reliable.c,1,False,WIN32,Misto,Autor,100.0,Major
1bda73a7b0f45a2502ae93e33e30b98152d893f3,2008-05-01,James,route.c,4,True,WIN32,Misto,Autor,100.0,Major
1bda73a7b0f45a2502ae93e33e30b98152d893f3,2008-05-01,James,route.c,,,defined(TARGET_DRAGONFLY),Misto,Autor,100.0,Major
1bda73a7b0f45a2502ae93e33e30b98152d893f3,2008-05-01,James,route.c,,,defined(TARGET_FREEBSD),Misto,Autor,100.0,Major
1bda73a7b0f45a2502ae93e33e30b98152d893f3,2008-05-01,James,route.c,,,defined(TARGET_FREEBSD)||defined(TARGET_DRAGONFLY),Misto,Autor,100.0,Major
1bda73a7b0f45a2502ae93e33e30b98152d893f3,2008-05-01,James,schedule.c,1,False,WIN32,Misto,Autor,100.0,Major
1bda73a7b0f45a2502ae93e33e30b98152d893f3,2008-05-01,James,service.c,1,True,UNICODE,Misto,Autor,100.0,Major
1bda73a7b0f45a2502ae93e33e30b98152d893f3,2008-05-01,James,session_id.c,1,False,WIN32,Misto,Autor,100.0,Major
1bda73a7b0f45a2502ae93e33e30b98152d893f3,2008-05-01,James,shaper.c,1,False,WIN32,Misto,Autor,100.0,Major
1bda73a7b0f45a2502ae93e33e30b98152d893f3,2008-05-01,James,sig.c,1,False,WIN32,Misto,Autor,100.0,Major
344ee9181734dcd5a922b8b2a7ebea4ce818a0b0,2008-05-01,James,simple.c,1,True,,Misto,Autor,100.0,Major
7c51fe16b435712423dd00145008ab58a95fdc5e,2008-05-01,James,simple.c,1,True,,Misto,Autor,100.0,Major
1bda73a7b0f45a2502ae93e33e30b98152d893f3,2008-05-01,James,socket.c,2,True,(HAVE_RES_INIT),Misto,Autor,100.0,Major
1bda73a7b0f45a2502ae93e33e30b98152d893f3,2008-05-01,James,socket.c,,,WIN32,Misto,Autor,100.0,Major
344ee9181734dcd5a922b8b2a7ebea4ce818a0b0,2008-05-01,James,socket.c,1,True,,Misto,Autor,100.0,Major
1bda73a7b0f45a2502ae93e33e30b98152d893f3,2008-05-01,James,socks.c,1,False,WIN32,Misto,Autor,100.0,Major
1bda73a7b0f45a2502ae93e33e30b98152d893f3,2008-05-01,James,ssl.c,1,True,WIN32,Misto,Autor,100.0,Major
344ee9181734dcd5a922b8b2a7ebea4ce818a0b0,2008-05-01,James,ssl.c,1,True,,Misto,Autor,100.0,Major
1bda73a7b0f45a2502ae93e33e30b98152d893f3,2008-05-01,James,status.c,1,False,WIN32,Misto,Autor,100.0,Major
1bda73a7b0f45a2502ae93e33e30b98152d893f3,2008-05-01,James,thread.c,1,False,WIN32,Misto,Autor,100.0,Major
1bda73a7b0f45a2502ae93e33e30b98152d893f3,2008-05-01,James,tun.c,4,True,WIN32,Misto,Autor,100.0,Major
1bda73a7b0f45a2502ae93e33e30b98152d893f3,2008-05-01,James,tun.c,,,defined(TARGET_DRAGONFLY),Misto,Autor,100.0,Major
1bda73a7b0f45a2502ae93e33e30b98152d893f3,2008-05-01,James,tun.c,,,defined(TARGET_FREEBSD),Misto,Autor,100.0,Major
1bda73a7b0f45a2502ae93e33e30b98152d893f3,2008-05-01,James,tun.c,,,defined(TARGET_FREEBSD)||defined(TARGET_DRAGONFLY),Misto,Autor,100.0,Major
1bda73a7b0f45a2502ae93e33e30b98152d893f3,2008-05-01,James,win32.c,1,False,,Misto,Autor,100.0,Major
1e0b71416262a3534b1dc3da0c23dc144cb2bd9f,2008-06-01,James,auth-pam.c,1,True,,Misto,Autor,100.0,Major
eca86913db7af43c682fbcc793505fadcbc0e78f,2008-06-01,James,auth-pam.c,1,True,,Misto,Autor,100.0,Major
47ae8457f9e9c2bb0f5c1e8f28822e1bbc16c196,2008-06-01,James,buffer.c,3,True,ENABLE_PF,Misto,Autor,100.0,Major
47ae8457f9e9c2bb0f5c1e8f28822e1bbc16c196,2008-06-01,James,buffer.c,,,(ENABLE_PF),Misto,Autor,100.0,Major
47ae8457f9e9c2bb0f5c1e8f28822e1bbc16c196,2008-06-01,James,buffer.c,,,ENABLE_DEF_AUTH,Misto,Autor,100.0,Major
90efcacba6378a4e29275cd6e9914d73d836a4a4,2008-06-01,James,buffer.c,9,True,ENABLE_BUFFER_LIST,Misto,Autor,100.0,Major
90efcacba6378a4e29275cd6e9914d73d836a4a4,2008-06-01,James,buffer.c,,,ENABLE_PF,Misto,Autor,100.0,Major
90efcacba6378a4e29275cd6e9914d73d836a4a4,2008-06-01,James,buffer.c,,,PLUGIN_PF,Misto,Autor,100.0,Major
90efcacba6378a4e29275cd6e9914d73d836a4a4,2008-06-01,James,buffer.c,,,MANAGEMENT_DEF_AUTH,Misto,Autor,100.0,Major
90efcacba6378a4e29275cd6e9914d73d836a4a4,2008-06-01,James,buffer.c,,,MANAGEMENT_PF,Misto,Autor,100.0,Major
90efcacba6378a4e29275cd6e9914d73d836a4a4,2008-06-01,James,buffer.c,,,ENABLE_PLUGIN,Misto,Autor,100.0,Major
90efcacba6378a4e29275cd6e9914d73d836a4a4,2008-06-01,James,buffer.c,,,ENABLE_DEBUG,Misto,Autor,100.0,Major
90efcacba6378a4e29275cd6e9914d73d836a4a4,2008-06-01,James,buffer.c,,,ENABLE_DEF_AUTH,Misto,Autor,100.0,Major
90efcacba6378a4e29275cd6e9914d73d836a4a4,2008-06-01,James,buffer.c,,,PLUGIN_DEF_AUTH,Misto,Autor,100.0,Major
4e9a51d78ffa0696cf7d14ff0292ca8863689f70,2008-06-01,James,buffer.c,8,True,ENABLE_CONNECTION,Misto,Autor,100.0,Major
4e9a51d78ffa0696cf7d14ff0292ca8863689f70,2008-06-01,James,buffer.c,,,ENABLE_HTTP_PROXY,Misto,Autor,100.0,Major
4e9a51d78ffa0696cf7d14ff0292ca8863689f70,2008-06-01,James,buffer.c,,,ENABLE_SOCKS,Misto,Autor,100.0,Major
4e9a51d78ffa0696cf7d14ff0292ca8863689f70,2008-06-01,James,buffer.c,,,GENERAL_PROXY_SUPPORT,Misto,Autor,100.0,Major
4e9a51d78ffa0696cf7d14ff0292ca8863689f70,2008-06-01,James,buffer.c,,,USE_CRYPTO,Misto,Autor,100.0,Major
4e9a51d78ffa0696cf7d14ff0292ca8863689f70,2008-06-01,James,buffer.c,,,ENABLE_DEBUG,Misto,Autor,100.0,Major
4e9a51d78ffa0696cf7d14ff0292ca8863689f70,2008-06-01,James,buffer.c,,,ENABLE_FRAGMENT,Misto,Autor,100.0,Major
4e9a51d78ffa0696cf7d14ff0292ca8863689f70,2008-06-01,James,buffer.c,,,WIN32,Misto,Autor,100.0,Major
eca86913db7af43c682fbcc793505fadcbc0e78f,2008-06-01,James,buffer.c,1,True,,Misto,Autor,100.0,Major
eca86913db7af43c682fbcc793505fadcbc0e78f,2008-06-01,James,dhcp.c,1,True,,Misto,Autor,100.0,Major
eca86913db7af43c682fbcc793505fadcbc0e78f,2008-06-01,James,down-root.c,1,True,,Misto,Autor,100.0,Major
90efcacba6378a4e29275cd6e9914d73d836a4a4,2008-06-01,James,error.c,1,True,,Misto,Autor,100.0,Major
eca86913db7af43c682fbcc793505fadcbc0e78f,2008-06-01,James,error.c,1,True,,Misto,Autor,100.0,Major
eca86913db7af43c682fbcc793505fadcbc0e78f,2008-06-01,James,event.c,1,True,,Misto,Autor,100.0,Major
eca86913db7af43c682fbcc793505fadcbc0e78f,2008-06-01,James,fdmisc.c,1,True,,Misto,Autor,100.0,Major
47ae8457f9e9c2bb0f5c1e8f28822e1bbc16c196,2008-06-01,James,forward.c,1,True,ENABLE_PF,Misto,Autor,100.0,Major
90efcacba6378a4e29275cd6e9914d73d836a4a4,2008-06-01,James,forward.c,2,False,ENABLE_PF,Misto,Autor,100.0,Major
90efcacba6378a4e29275cd6e9914d73d836a4a4,2008-06-01,James,forward.c,,,PLUGIN_PF,Misto,Autor,100.0,Major
