commit,data,desenvolvedor,arquivo,qtd_variabilidades,existencia,variabilidades,classificacao,ehautor,ownership,classificacao_ownership
4aeb0cfd9ce401dc0e3a8e71594a73e1b3b49da2,2018-04-01,Andreas Schneider,server.c,1,True,,Misto,Colaborador,100.0,Major
816234350d45ad5743d4cedecc0ed48cc683ed4f,2018-04-01,Andreas Schneider,torture_pki_ed25519.c,1,True,,Misto,Colaborador,100.0,Major
22a92da30dd11356153959e56bc3680dbea5fd80,2018-05-01,Andreas Schneider,auth.c,1,True,,Misto,Colaborador,100.0,Major
ed4ea51bb81d250e711b7450dd27b92df915f30e,2018-05-01,Andreas Schneider,connector.c,1,True,,Misto,Colaborador,100.0,Major
54690e6cddeab1f0349f74885e4cfbc901b1ad01,2018-05-01,Jon Simons,pkd_hello.c,1,True,,Misto,Colaborador,100.0,Major
362b20a0bc02330949bf49da5973228e875fc0b0,2018-05-01,Andreas Schneider,server.c,1,True,,Misto,Colaborador,100.0,Major
f1ff9ae00cdb70ee7be46d2387324043737b3218,2018-05-01,Andreas Schneider,torture.c,1,True,,Misto,Colaborador,100.0,Major
72f6b34dbc7fd8d2d48206ed807c2e5bd3f24419,2018-05-01,Andreas Schneider,torture_algorithms.c,1,True,,Misto,Colaborador,100.0,Major
bcaeaf17afce8303768a5f0c643688ea77415f41,2018-05-01,Andreas Schneider,torture_auth.c,1,True,,Misto,Colaborador,100.0,Major
8457580f61a641c827d2927a0ccd16b103e84e09,2018-05-01,Andreas Schneider,wrapper.c,1,True,,Misto,Colaborador,100.0,Major
c563ed636a47f28f3e965bbbc9e0af26acc9f911,2018-06-01,Andreas Schneider,agent.c,1,True,,Misto,Colaborador,100.0,Major
206f3ff895d3d822ac4f23426136537129f9f062,2018-06-01,Andreas Schneider,agent.c,11,True,WITH_SSH1,Misto,Colaborador,100.0,Major
206f3ff895d3d822ac4f23426136537129f9f062,2018-06-01,Andreas Schneider,agent.c,,,HAVE_UNISTD_H,Misto,Colaborador,100.0,Major
206f3ff895d3d822ac4f23426136537129f9f062,2018-06-01,Andreas Schneider,agent.c,,,_WIN32,Misto,Colaborador,100.0,Major
206f3ff895d3d822ac4f23426136537129f9f062,2018-06-01,Andreas Schneider,agent.c,,,(HAVE_LIBCRYPTO),Misto,Colaborador,100.0,Major
206f3ff895d3d822ac4f23426136537129f9f062,2018-06-01,Andreas Schneider,agent.c,,,DEBUG_CRYPTO,Misto,Colaborador,100.0,Major
206f3ff895d3d822ac4f23426136537129f9f062,2018-06-01,Andreas Schneider,agent.c,,,HAVE_LIBGCRYPT,Misto,Colaborador,100.0,Major
206f3ff895d3d822ac4f23426136537129f9f062,2018-06-01,Andreas Schneider,agent.c,,,defined HAVE_LIBCRYPTO,Misto,Colaborador,100.0,Major
206f3ff895d3d822ac4f23426136537129f9f062,2018-06-01,Andreas Schneider,agent.c,,,HAVE_LIBMBEDCRYPTO,Misto,Colaborador,100.0,Major
206f3ff895d3d822ac4f23426136537129f9f062,2018-06-01,Andreas Schneider,agent.c,,,defined HAVE_LIBMBEDCRYPTO,Misto,Colaborador,100.0,Major
206f3ff895d3d822ac4f23426136537129f9f062,2018-06-01,Andreas Schneider,agent.c,,,HAS_DES,Misto,Colaborador,100.0,Major
206f3ff895d3d822ac4f23426136537129f9f062,2018-06-01,Andreas Schneider,agent.c,,,WITH_ZLIB,Misto,Colaborador,100.0,Major
c563ed636a47f28f3e965bbbc9e0af26acc9f911,2018-06-01,Andreas Schneider,auth.c,1,True,,Misto,Colaborador,100.0,Major
206f3ff895d3d822ac4f23426136537129f9f062,2018-06-01,Andreas Schneider,auth.c,1,True,WITH_SSH1,Misto,Colaborador,100.0,Major
c563ed636a47f28f3e965bbbc9e0af26acc9f911,2018-06-01,Andreas Schneider,auth1.c,1,True,,Misto,Colaborador,100.0,Major
206f3ff895d3d822ac4f23426136537129f9f062,2018-06-01,Andreas Schneider,auth1.c,1,True,WITH_SSH1,Misto,Colaborador,100.0,Major
c563ed636a47f28f3e965bbbc9e0af26acc9f911,2018-06-01,Andreas Schneider,base64.c,1,True,,Misto,Colaborador,100.0,Major
206f3ff895d3d822ac4f23426136537129f9f062,2018-06-01,Andreas Schneider,bind.c,1,True,,Misto,Colaborador,100.0,Major
c563ed636a47f28f3e965bbbc9e0af26acc9f911,2018-06-01,Andreas Schneider,buffer.c,1,True,,Misto,Colaborador,100.0,Major
206f3ff895d3d822ac4f23426136537129f9f062,2018-06-01,Andreas Schneider,buffer.c,1,True,,Misto,Colaborador,100.0,Major
c563ed636a47f28f3e965bbbc9e0af26acc9f911,2018-06-01,Andreas Schneider,channels.c,1,True,,Misto,Colaborador,100.0,Major
206f3ff895d3d822ac4f23426136537129f9f062,2018-06-01,Andreas Schneider,channels.c,1,True,WITH_SSH1,Misto,Colaborador,100.0,Major
88673b2d1f9aa37869c41082e17e011e6b21c1a2,2018-06-01,Andreas Schneider,channels.c,1,True,,Misto,Colaborador,100.0,Major
c563ed636a47f28f3e965bbbc9e0af26acc9f911,2018-06-01,Andreas Schneider,channels1.c,1,True,,Misto,Colaborador,100.0,Major
206f3ff895d3d822ac4f23426136537129f9f062,2018-06-01,Andreas Schneider,channels1.c,3,True,HAVE_UNISTD_H,Misto,Colaborador,100.0,Major
206f3ff895d3d822ac4f23426136537129f9f062,2018-06-01,Andreas Schneider,channels1.c,,,WITH_SSH1,Misto,Colaborador,100.0,Major
206f3ff895d3d822ac4f23426136537129f9f062,2018-06-01,Andreas Schneider,channels1.c,,,_WIN32,Misto,Colaborador,100.0,Major
c563ed636a47f28f3e965bbbc9e0af26acc9f911,2018-06-01,Andreas Schneider,client.c,1,True,,Misto,Colaborador,100.0,Major
206f3ff895d3d822ac4f23426136537129f9f062,2018-06-01,Andreas Schneider,client.c,1,True,WITH_SSH1,Misto,Colaborador,100.0,Major
206f3ff895d3d822ac4f23426136537129f9f062,2018-06-01,Andreas Schneider,config.c,1,True,,Misto,Colaborador,100.0,Major
a82e24f0244bb6cce7e59f16ddc66528d77d0dd0,2018-06-01,Andreas Schneider,config.c,1,True,,Misto,Colaborador,100.0,Major
c563ed636a47f28f3e965bbbc9e0af26acc9f911,2018-06-01,Andreas Schneider,connect.c,1,True,,Misto,Colaborador,100.0,Major
c563ed636a47f28f3e965bbbc9e0af26acc9f911,2018-06-01,Andreas Schneider,crc32.c,1,True,,Misto,Colaborador,100.0,Major
206f3ff895d3d822ac4f23426136537129f9f062,2018-06-01,Andreas Schneider,crc32.c,1,True,,Misto,Colaborador,100.0,Major
1ae014f52a32bde994511567e740317fd4dc51ca,2018-06-01,Andreas Schneider,dh.c,1,True,,Misto,Colaborador,100.0,Major
c563ed636a47f28f3e965bbbc9e0af26acc9f911,2018-06-01,Andreas Schneider,dh.c,1,True,,Misto,Colaborador,100.0,Major
c563ed636a47f28f3e965bbbc9e0af26acc9f911,2018-06-01,Andreas Schneider,error.c,1,True,,Misto,Colaborador,100.0,Major
c563ed636a47f28f3e965bbbc9e0af26acc9f911,2018-06-01,Andreas Schneider,gcrypt_missing.c,1,True,,Misto,Colaborador,100.0,Major
c563ed636a47f28f3e965bbbc9e0af26acc9f911,2018-06-01,Andreas Schneider,getpass.c,1,True,,Misto,Colaborador,100.0,Major
c563ed636a47f28f3e965bbbc9e0af26acc9f911,2018-06-01,Andreas Schneider,gzip.c,1,True,,Misto,Colaborador,100.0,Major
c563ed636a47f28f3e965bbbc9e0af26acc9f911,2018-06-01,Andreas Schneider,init.c,1,True,,Misto,Colaborador,100.0,Major
bed60f9b846a850a756db66ece552cb7cc3e1f0d,2018-06-01,Andreas Schneider,kex.c,1,True,HAVE_CHACHA,Misto,Colaborador,100.0,Major
206f3ff895d3d822ac4f23426136537129f9f062,2018-06-01,Andreas Schneider,kex.c,1,True,,Misto,Colaborador,100.0,Major
206f3ff895d3d822ac4f23426136537129f9f062,2018-06-01,Andreas Schneider,kex1.c,5,True,(HAVE_LIBCRYPTO),Misto,Colaborador,100.0,Major
206f3ff895d3d822ac4f23426136537129f9f062,2018-06-01,Andreas Schneider,kex1.c,,,DEBUG_CRYPTO,Misto,Colaborador,100.0,Major
206f3ff895d3d822ac4f23426136537129f9f062,2018-06-01,Andreas Schneider,kex1.c,,,HAVE_LIBGCRYPT,Misto,Colaborador,100.0,Major
206f3ff895d3d822ac4f23426136537129f9f062,2018-06-01,Andreas Schneider,kex1.c,,,_WIN32,Misto,Colaborador,100.0,Major
206f3ff895d3d822ac4f23426136537129f9f062,2018-06-01,Andreas Schneider,kex1.c,,,defined HAVE_LIBCRYPTO,Misto,Colaborador,100.0,Major
4550c99222603e7a1a803e5e48d1b1de3f0fef37,2018-06-01,Andreas Schneider,known_hosts.c,1,True,,Misto,Colaborador,100.0,Major
c563ed636a47f28f3e965bbbc9e0af26acc9f911,2018-06-01,Andreas Schneider,known_hosts.c,1,True,,Misto,Colaborador,100.0,Major
206f3ff895d3d822ac4f23426136537129f9f062,2018-06-01,Andreas Schneider,known_hosts.c,4,True,HAVE_LIBGCRYPT,Misto,Colaborador,100.0,Major
206f3ff895d3d822ac4f23426136537129f9f062,2018-06-01,Andreas Schneider,known_hosts.c,,,HAVE_LIBMBEDCRYPTO,Misto,Colaborador,100.0,Major
206f3ff895d3d822ac4f23426136537129f9f062,2018-06-01,Andreas Schneider,known_hosts.c,,,defined HAVE_LIBCRYPTO,Misto,Colaborador,100.0,Major
206f3ff895d3d822ac4f23426136537129f9f062,2018-06-01,Andreas Schneider,known_hosts.c,,,defined HAVE_LIBMBEDCRYPTO,Misto,Colaborador,100.0,Major
21962dd154e6f5e02d29706db5ddd43722ffae5c,2018-06-01,Andreas Schneider,known_hosts.c,1,True,,Misto,Colaborador,100.0,Major
5012a9c146c63032af59f264062b9e96c262bc66,2018-06-01,Andreas Schneider,knownhosts.c,1,True,,Misto,Colaborador,100.0,Major
1001cbbb99984bb539979fdc7059d7923adae74d,2018-06-01,Andreas Schneider,knownhosts.c,1,True,,Misto,Colaborador,100.0,Major
34e7a3cf8c630f78548b2230c4dca8f04b6b5c50,2018-06-01,Andreas Schneider,knownhosts.c,1,True,,Misto,Colaborador,100.0,Major
669678119c6cc565ff98786f3f0f92bad38e4c8d,2018-06-01,Andreas Schneider,knownhosts.c,1,True,,Misto,Colaborador,100.0,Major
c4dbe3b863e0a0e63de16e2b215f3f22ea6ae730,2018-06-01,Andreas Schneider,knownhosts.c,1,True,,Misto,Colaborador,100.0,Major
f5f8c0fc76890dcf3a6bd32db34e0c8b9110ee19,2018-06-01,Andreas Schneider,knownhosts.c,1,True,,Misto,Colaborador,100.0,Major
0940b0f29b4fef86e56dffdd13d978f9692b78fc,2018-06-01,Andreas Schneider,knownhosts.c,1,True,,Misto,Colaborador,100.0,Major
206f3ff895d3d822ac4f23426136537129f9f062,2018-06-01,Andreas Schneider,knownhosts.c,1,True,,Misto,Colaborador,100.0,Major
206f3ff895d3d822ac4f23426136537129f9f062,2018-06-01,Andreas Schneider,legacy.c,1,True,,Misto,Colaborador,100.0,Major
206f3ff895d3d822ac4f23426136537129f9f062,2018-06-01,Andreas Schneider,libcrypto.c,2,True,DEBUG_CRYPTO,Misto,Colaborador,100.0,Major
206f3ff895d3d822ac4f23426136537129f9f062,2018-06-01,Andreas Schneider,libcrypto.c,,,HAS_DES,Misto,Colaborador,100.0,Major
6dd9303729b430af3eaf1014af5af99c9230e9c7,2018-06-01,Andreas Schneider,libcrypto.c,1,True,,Misto,Colaborador,100.0,Major
084769b88c24c592247b900273777f35f1f97ada,2018-06-01,Andreas Schneider,libcrypto.c,1,True,,Misto,Colaborador,100.0,Major
206f3ff895d3d822ac4f23426136537129f9f062,2018-06-01,Andreas Schneider,libgcrypt.c,1,True,,Misto,Colaborador,100.0,Major
6dd9303729b430af3eaf1014af5af99c9230e9c7,2018-06-01,Andreas Schneider,libgcrypt.c,1,True,,Misto,Colaborador,100.0,Major
bed60f9b846a850a756db66ece552cb7cc3e1f0d,2018-06-01,Andreas Schneider,libmbedcrypto.c,1,True,,Misto,Colaborador,100.0,Major
206f3ff895d3d822ac4f23426136537129f9f062,2018-06-01,Andreas Schneider,libmbedcrypto.c,1,True,,Misto,Colaborador,100.0,Major
6dd9303729b430af3eaf1014af5af99c9230e9c7,2018-06-01,Andreas Schneider,libmbedcrypto.c,1,True,,Misto,Colaborador,100.0,Major
c563ed636a47f28f3e965bbbc9e0af26acc9f911,2018-06-01,Andreas Schneider,log.c,1,True,,Misto,Colaborador,100.0,Major
c98b00a5f4ce5e47d047477fa1e037e0c943b352,2018-06-01,Andreas Schneider,log.c,1,True,,Misto,Colaborador,100.0,Major
c563ed636a47f28f3e965bbbc9e0af26acc9f911,2018-06-01,Andreas Schneider,match.c,1,True,,Misto,Colaborador,100.0,Major
c563ed636a47f28f3e965bbbc9e0af26acc9f911,2018-06-01,Andreas Schneider,messages.c,1,True,,Misto,Colaborador,100.0,Major
c563ed636a47f28f3e965bbbc9e0af26acc9f911,2018-06-01,Andreas Schneider,misc.c,1,True,,Misto,Colaborador,100.0,Major
206f3ff895d3d822ac4f23426136537129f9f062,2018-06-01,Andreas Schneider,misc.c,1,True,,Misto,Colaborador,100.0,Major
c563ed636a47f28f3e965bbbc9e0af26acc9f911,2018-06-01,Andreas Schneider,options.c,1,True,,Misto,Colaborador,100.0,Major
206f3ff895d3d822ac4f23426136537129f9f062,2018-06-01,Andreas Schneider,options.c,1,True,WITH_SSH1,Misto,Colaborador,100.0,Major
206f3ff895d3d822ac4f23426136537129f9f062,2018-06-01,Andreas Schneider,packet.c,1,True,WITH_SSH1,Misto,Colaborador,100.0,Major
c563ed636a47f28f3e965bbbc9e0af26acc9f911,2018-06-01,Andreas Schneider,packet1.c,1,True,,Misto,Colaborador,100.0,Major
206f3ff895d3d822ac4f23426136537129f9f062,2018-06-01,Andreas Schneider,packet1.c,4,True,DEBUG_CRYPTO,Misto,Colaborador,100.0,Major
206f3ff895d3d822ac4f23426136537129f9f062,2018-06-01,Andreas Schneider,packet1.c,,,WITH_SSH1,Misto,Colaborador,100.0,Major
206f3ff895d3d822ac4f23426136537129f9f062,2018-06-01,Andreas Schneider,packet1.c,,,WITH_ZLIB,Misto,Colaborador,100.0,Major
206f3ff895d3d822ac4f23426136537129f9f062,2018-06-01,Andreas Schneider,packet1.c,,,_WIN32,Misto,Colaborador,100.0,Major
206f3ff895d3d822ac4f23426136537129f9f062,2018-06-01,Andreas Schneider,packet_cb.c,1,True,,Misto,Colaborador,100.0,Major
206f3ff895d3d822ac4f23426136537129f9f062,2018-06-01,Andreas Schneider,packet_crypt.c,1,True,,Misto,Colaborador,100.0,Major
c563ed636a47f28f3e965bbbc9e0af26acc9f911,2018-06-01,Andreas Schneider,pcap.c,1,True,,Misto,Colaborador,100.0,Major
deb7630c67ab5fc5ea346ded0c3341f705f15399,2018-06-01,Jon Simons,pkd_daemon.c,1,True,,Misto,Colaborador,100.0,Major
7aa496d844b6fcdd29706c4989e8ae981109f8a5,2018-06-01,Jon Simons,pkd_hello.c,1,True,,Misto,Colaborador,100.0,Major
cbd9569b998c272688a47837b54315fc280b045d,2018-06-01,Jon Simons,pkd_hello.c,1,True,,Misto,Colaborador,100.0,Major
bf10a66b5d4865903f6cad395443ab0ff51872a5,2018-06-01,Jon Simons,pkd_util.c,1,True,,Misto,Autor,100.0,Major
1444ae5add315df23a20db48474b1e357b0385e0,2018-06-01,Andreas Schneider,pki.c,1,True,,Misto,Colaborador,100.0,Major
206f3ff895d3d822ac4f23426136537129f9f062,2018-06-01,Andreas Schneider,pki.c,1,True,,Misto,Colaborador,100.0,Major
206f3ff895d3d822ac4f23426136537129f9f062,2018-06-01,Andreas Schneider,pki_container_openssh.c,1,True,,Misto,Colaborador,100.0,Major
206f3ff895d3d822ac4f23426136537129f9f062,2018-06-01,Andreas Schneider,pki_crypto.c,1,True,,Misto,Colaborador,100.0,Major
c563ed636a47f28f3e965bbbc9e0af26acc9f911,2018-06-01,Andreas Schneider,pki_gcrypt.c,1,True,,Misto,Colaborador,100.0,Major
206f3ff895d3d822ac4f23426136537129f9f062,2018-06-01,Andreas Schneider,pki_gcrypt.c,1,True,,Misto,Colaborador,100.0,Major
206f3ff895d3d822ac4f23426136537129f9f062,2018-06-01,Andreas Schneider,pki_mbedcrypto.c,1,True,,Misto,Colaborador,100.0,Major
c563ed636a47f28f3e965bbbc9e0af26acc9f911,2018-06-01,Andreas Schneider,poll.c,1,True,,Misto,Colaborador,100.0,Major
8917b8484059691bd0b013516ab909eef0869d5d,2018-06-01,Andreas Schneider,scp_download.c,1,True,,Misto,Colaborador,100.0,Major
c563ed636a47f28f3e965bbbc9e0af26acc9f911,2018-06-01,Andreas Schneider,server.c,1,True,,Misto,Colaborador,100.0,Major
206f3ff895d3d822ac4f23426136537129f9f062,2018-06-01,Andreas Schneider,server.c,1,True,WITH_SSH1,Misto,Colaborador,100.0,Major
c563ed636a47f28f3e965bbbc9e0af26acc9f911,2018-06-01,Andreas Schneider,session.c,1,True,,Misto,Colaborador,100.0,Major
206f3ff895d3d822ac4f23426136537129f9f062,2018-06-01,Andreas Schneider,session.c,1,True,WITH_SSH1,Misto,Colaborador,100.0,Major
c563ed636a47f28f3e965bbbc9e0af26acc9f911,2018-06-01,Andreas Schneider,sftpserver.c,1,True,,Misto,Colaborador,100.0,Major
c563ed636a47f28f3e965bbbc9e0af26acc9f911,2018-06-01,Andreas Schneider,socket.c,1,True,,Misto,Colaborador,100.0,Major
c563ed636a47f28f3e965bbbc9e0af26acc9f911,2018-06-01,Andreas Schneider,string.c,1,True,,Misto,Colaborador,100.0,Major
952c64b4c095b93678518e4e5bead07fd1110275,2018-06-01,Andreas Schneider,threads.c,1,True,,Misto,Colaborador,100.0,Major
b74a18417233651fc62cc478b1a343495444303f,2018-06-01,Andreas Schneider,torture.c,1,True,,Misto,Colaborador,100.0,Major
0dd33d8ed1e736eb8ac046f4b027ed6b445b60f4,2018-06-01,Andreas Schneider,torture.c,1,False,,Misto,Colaborador,100.0,Major
6c97122120b0cf1bd0691aa48493ccf828d88132,2018-06-01,Andreas Schneider,torture.c,1,False,,Misto,Colaborador,100.0,Major
c563ed636a47f28f3e965bbbc9e0af26acc9f911,2018-06-01,Andreas Schneider,torture.c,1,True,,Misto,Colaborador,100.0,Major
f4408f38a3a0b0803daa0dc3e44df79291f52c87,2018-06-01,Andreas Schneider,torture.c,1,True,,Misto,Colaborador,100.0,Major
f6284eafd6fe9c99cd7396dcdb64fe426c63d897,2018-06-01,Andreas Schneider,torture_cmocka.c,1,True,,Misto,Autor,100.0,Major
f425ebb098763a1389f9d45dd24f75acd2a59e20,2018-06-01,Andreas Schneider,torture_connect.c,1,True,,Misto,Colaborador,100.0,Major
8e211c06894ccbb4b6695129035f851cce5a5a7e,2018-06-01,Jakub Jelen,torture_hostkey.c,3,True,HAVE_DSA,Misto,Autor,100.0,Major
8e211c06894ccbb4b6695129035f851cce5a5a7e,2018-06-01,Jakub Jelen,torture_hostkey.c,,,HAVE_ECC,Misto,Autor,100.0,Major
8e211c06894ccbb4b6695129035f851cce5a5a7e,2018-06-01,Jakub Jelen,torture_hostkey.c,,,HAVE_SYS_TIME_H,Misto,Autor,100.0,Major
1b8ce5a6ed12b9d2d0aa3d55c0c145f794ecdc2d,2018-06-01,Andreas Schneider,torture_isipaddr.c,1,True,,Misto,Colaborador,100.0,Major
f3de2974a9e5bea5e43b82a350be60a39265d1e1,2018-06-01,Andreas Schneider,torture_isipaddr.c,1,True,_WIN32,Misto,Colaborador,100.0,Major
c4f3bf4ffa53154ce23ad360412075f0a1be342a,2018-06-01,Andreas Schneider,torture_isipaddr.c,1,True,,Misto,Colaborador,100.0,Major
1444ae5add315df23a20db48474b1e357b0385e0,2018-06-01,Andreas Schneider,torture_key.c,1,True,,Misto,Autor,100.0,Major
9e4f9a26d484354d6b7481b5c9bf5b9c7a36f01a,2018-06-01,Andreas Schneider,torture_knownhosts_verify.c,1,True,,Misto,Autor,100.0,Major
03b05c8a5ee609d17e118d57d62713c72df62732,2018-06-01,Andreas Schneider,torture_knownhosts_verify.c,1,False,,Misto,Autor,100.0,Major
206f3ff895d3d822ac4f23426136537129f9f062,2018-06-01,Andreas Schneider,torture_misc.c,1,True,,Misto,Colaborador,100.0,Major
f4ddf9df5338d15ec4ec21f4062f73e6caf12b7d,2018-06-01,Andreas Schneider,torture_pki_dsa.c,1,True,,Misto,Autor,100.0,Major
1444ae5add315df23a20db48474b1e357b0385e0,2018-06-01,Andreas Schneider,torture_pki_rsa.c,1,True,,Misto,Autor,100.0,Major
206f3ff895d3d822ac4f23426136537129f9f062,2018-06-01,Andreas Schneider,torture_pki_rsa.c,1,True,,Misto,Autor,100.0,Major
c563ed636a47f28f3e965bbbc9e0af26acc9f911,2018-06-01,Andreas Schneider,wrapper.c,1,True,,Misto,Colaborador,100.0,Major
206f3ff895d3d822ac4f23426136537129f9f062,2018-06-01,Andreas Schneider,wrapper.c,1,True,,Misto,Colaborador,100.0,Major
c503bb572eee1a166ce5e631785b7d24e6319605,2018-07-01,Andreas Schneider,channels.c,1,True,,Misto,Colaborador,100.0,Major
c503bb572eee1a166ce5e631785b7d24e6319605,2018-07-01,Andreas Schneider,curve25519.c,1,True,,Misto,Colaborador,100.0,Major
539d7ba2499d5f7bb83de71d99ee63838748bc62,2018-07-01,Andreas Schneider,kex.c,1,True,HAVE_DSA,Misto,Colaborador,100.0,Major
c503bb572eee1a166ce5e631785b7d24e6319605,2018-07-01,Andreas Schneider,kex.c,1,True,,Misto,Colaborador,100.0,Major
3141dec632430b4e466520f3ad129e5ea13794a3,2018-07-01,Andreas Schneider,known_hosts.c,1,True,,Misto,Colaborador,100.0,Major
e49e4e13f3946b85e4f91909a87ce56540ca2561,2018-07-01,Andreas Schneider,knownhosts.c,1,True,,Misto,Colaborador,100.0,Major
613dcc95e69109ed539e525ae633ab1e9a6e38ea,2018-07-01,Andreas Schneider,knownhosts.c,1,True,,Misto,Colaborador,100.0,Major
2d90bc9d6b83d4483af657101df2a5c1a554724e,2018-07-01,Andreas Schneider,knownhosts.c,1,True,,Misto,Colaborador,100.0,Major
b3a7e86a4ab2b7e77bbe8336cb1aa60c97fd1545,2018-07-01,Andreas Schneider,knownhosts.c,1,True,,Misto,Colaborador,100.0,Major
c503bb572eee1a166ce5e631785b7d24e6319605,2018-07-01,Andreas Schneider,libcrypto.c,1,True,,Misto,Colaborador,100.0,Major
38c53db9533a3e0ac446ee0a83dac8768d282de9,2018-07-01,Andreas Schneider,libcrypto.c,1,True,HAVE_OPENSSL_RAND_PRIV_BYTES,Misto,Colaborador,100.0,Major
83b43443e51b5db06184750fb874e1e8d7ece95a,2018-07-01,Anderson Toshiyuki Sasaki,mbedtls.c,2,True,MBEDTLS_THREADING_ALT,Misto,Autor,100.0,Major
83b43443e51b5db06184750fb874e1e8d7ece95a,2018-07-01,Anderson Toshiyuki Sasaki,mbedtls.c,,,defined MBEDTLS_THREADING_PTHREAD,Misto,Autor,100.0,Major
83b43443e51b5db06184750fb874e1e8d7ece95a,2018-07-01,Anderson Toshiyuki Sasaki,noop.c,1,True,,Misto,Autor,100.0,Major
04cc7b769a359ca2afdcfc0b70b5e8a17849b556,2018-07-01,Anderson Toshiyuki Sasaki,noop.c,1,True,!(HAVE_PTHREAD) && !( _WIN32 ||  _WIN64),Misto,Autor,100.0,Major
c503bb572eee1a166ce5e631785b7d24e6319605,2018-07-01,Andreas Schneider,packet.c,1,True,,Misto,Colaborador,100.0,Major
0e886ba80341eee457c7a4c99da82e2fe3781206,2018-07-01,Jakub Jelen,pkd_hello.c,1,True,HAVE_DSA,Misto,Colaborador,100.0,Major
25407209b0f1463f47418ae3572b3214433ca1f5,2018-07-01,Jakub Jelen,pkd_hello.c,1,True,,Misto,Colaborador,100.0,Major
c3dac948c916c1330419980f71a72c253efd19b8,2018-07-01,Andreas Schneider,pki.c,1,True,,Misto,Colaborador,100.0,Major
c503bb572eee1a166ce5e631785b7d24e6319605,2018-07-01,Andreas Schneider,pki_container_openssh.c,1,True,,Misto,Colaborador,100.0,Major
9305762fcd16956d23451a0b2d43dabb6552d4aa,2018-07-01,Anderson Toshiyuki Sasaki,pki_mbedcrypto.c,1,True,,Misto,Colaborador,100.0,Major
c503bb572eee1a166ce5e631785b7d24e6319605,2018-07-01,Andreas Schneider,server.c,1,True,,Misto,Colaborador,100.0,Major
b4462bdea0fe3e52e28d821cd02a619899c79c12,2018-07-01,Andreas Schneider,torture_algorithms.c,1,True,,Misto,Colaborador,100.0,Major
e73ae60e1a02ca991252158bdbb4477f58143406,2018-07-01,Andreas Schneider,torture_forward.c,1,True,,Misto,Colaborador,100.0,Major
539d7ba2499d5f7bb83de71d99ee63838748bc62,2018-07-01,Andreas Schneider,torture_knownhosts.c,1,True,HAVE_DSA,Misto,Colaborador,100.0,Major
3141dec632430b4e466520f3ad129e5ea13794a3,2018-07-01,Andreas Schneider,torture_knownhosts.c,1,True,,Misto,Colaborador,100.0,Major
613dcc95e69109ed539e525ae633ab1e9a6e38ea,2018-07-01,Andreas Schneider,torture_knownhosts_parsing.c,1,True,,Misto,Colaborador,100.0,Major
afa4021ded6e58da4ee4d01dbf4e503d3711d002,2018-07-01,Andreas Schneider,torture_knownhosts_parsing.c,1,True,,Misto,Colaborador,100.0,Major
e73ae60e1a02ca991252158bdbb4477f58143406,2018-07-01,Andreas Schneider,torture_knownhosts_verify.c,1,True,,Misto,Autor,100.0,Major
77e1761734a5978d2fe731c7dcd97c6d32f49f02,2018-07-01,Andreas Schneider,torture_knownhosts_verify.c,1,True,,Misto,Autor,100.0,Major
65a5154eff6bb043fd3f98243693050720f1214f,2018-07-01,Andreas Schneider,torture_knownhosts_verify.c,1,True,,Misto,Autor,100.0,Major
de44fdfd355b93c8f8f611ca28010e145712b53d,2018-07-01,Andreas Schneider,torture_knownhosts_verify.c,1,True,,Misto,Autor,100.0,Major
83a46c77565ac7d7ba94d8f8671080d888a3da58,2018-07-01,Andreas Schneider,torture_knownhosts_verify.c,1,True,,Misto,Autor,100.0,Major
ed738bee34a8c33c9b510bd88cea9315c9a8c19d,2018-07-01,Jakub Jelen,torture_options.c,1,True,,Misto,Colaborador,100.0,Major
c866768da48be13a98cf55f58cc1aebae31e0bdd,2018-07-01,Andreas Schneider,torture_pki_dsa.c,1,True,,Misto,Autor,100.0,Major
